problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
3327,Fence,Fence,6,20,False,1.3333,"[{'tagBOJ': 89, 'tagSA': 'cht'}, {'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 56, 'tagSA': 'point_in_convex_polygon'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
3328,Choosing Orders and Renting Machines,Choosing Orders and Renting Machines,1,0,False,1.0,[]
3329,Ministry,Ministry,11,21,False,1.8182,"[{'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 145, 'tagSA': 'tree_isomorphism'}]"
3330,Nasty Calculations,Nasty Calculations,7,14,False,5.8571,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
3331,Airport Show,Airport Show,0,0,False,0.0,[]
3332,Royal treasury,Royal treasury,5,16,False,3.4,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
3333,Antenna,Antenna,24,23,False,4.5,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
3334,Queue,Queue,10,19,False,2.6,[]
3335,Walk,Walk,5,23,False,2.2,[]
3336,Connect,Connect,6,24,False,2.6667,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
3337,Link,Link,8,22,False,2.625,[]
