problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
12017,CIRCUS,CIRCUS,12,24,False,3.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
12018,Yonsei TOTO,,1861,8,False,2.8571,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12019,동아리방 청소!,,149,15,False,2.4966,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12020,LU 분해,,86,16,False,3.0465,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12021,보물 찾기,,253,9,False,1.9526,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
12022,짝,,131,20,False,1.8092,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 192, 'tagSA': 'stable_marriage'}]"
12023,연세대학교 포인트 게임,,53,22,False,2.8679,"[{'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 18, 'tagSA': 'centroid_decomposition'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
12024,사각형 찾기,,104,14,False,2.2885,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12025,장난꾸러기 영훈,,311,11,False,2.7846,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12026,BOJ 거리,,1679,10,False,1.6093,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12033,김인천씨의 식료품가게 (Small),Cody's Jams (Small),358,6,False,1.9469,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
12034,김인천씨의 식료품가게 (Large),Cody's Jams (Large),482,6,False,2.1701,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
12035,Dance Around The Clock (Small),Dance Around The Clock (Small),49,6,False,1.4286,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12036,Dance Around The Clock (Large),Dance Around The Clock (Large),36,10,False,1.6389,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12037,Polynesiaglot (Small1),Polynesiaglot (Small1),136,6,False,1.1985,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
12038,Polynesiaglot (Small2),Polynesiaglot (Small2),90,8,False,1.3889,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12039,Polynesiaglot (Large),Polynesiaglot (Large),86,10,False,1.3605,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12040,Password Security (Small1),Password Security (Small1),32,8,False,1.3125,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 115, 'tagSA': 'randomization'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12041,Password Security (Small2),Password Security (Small2),22,16,False,3.1818,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 115, 'tagSA': 'randomization'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12042,Lazy Spelling Bee (Small),Lazy Spelling Bee (Small),78,7,False,1.2051,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12043,Lazy Spelling Bee (Large),Lazy Spelling Bee (Large),89,7,False,1.5393,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12044,Robot Rock Band (Small),Robot Rock Band (Small),68,4,False,1.4118,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12045,Robot Rock Band (Large),Robot Rock Band (Large),40,13,False,1.675,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 46, 'tagSA': 'mitm'}]"
12046,Not So Random (Small),Not So Random (Small),35,8,False,1.2571,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12047,Not So Random (Large),Not So Random (Large),33,12,False,2.4242,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
12048,Sums of Sums (Small),Sums of Sums (Small),57,5,False,1.8947,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
12049,Sums of Sums (Large),Sums of Sums (Large),25,18,False,2.2,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
12050,Dynamic Grid (Small),Dynamic Grid (Small),71,9,False,1.338,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
12051,Dynamic Grid (Large),Dynamic Grid (Large),68,9,False,1.2206,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
12052,gBalloon (Small),gBalloon (Small),11,9,False,3.2727,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12053,gBalloon (Large),gBalloon (Large),8,12,False,3.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
12054,IP Address Summarization (Small),IP Address Summarization (Small),23,8,False,1.4348,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
12055,IP Address Summarization (Large),IP Address Summarization (Large),18,14,False,1.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
12056,Virtual Rabbit (Small),Virtual Rabbit (Small),1,0,False,1.0,[]
12057,Virtual Rabbit (Large),Virtual Rabbit (Large),1,0,False,1.0,[]
12058,gRanks (Small),gRanks (Small),10,9,False,2.1,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12059,gRanks (Large),gRanks (Large),8,9,False,2.125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12060,gFiles (Small),gFiles (Small),24,6,False,1.8333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12061,gFiles (Large),gFiles (Large),19,11,False,2.9474,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
12062,gGames (Small),gGames (Small),7,7,False,1.2857,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12063,gGames (Large),gGames (Large),3,15,False,1.6667,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12064,gMatrix (Small),gMatrix (Small),11,6,False,1.5455,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
12065,gMatrix (Large),gMatrix (Large),7,15,False,2.5714,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
12066,Travel (Small),Travel (Small),11,13,False,1.0909,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
12067,Travel (Large),Travel (Large),9,15,False,1.1111,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
12068,gWheels (Small),gWheels (Small),12,7,False,2.9167,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12069,gWheels (Large),gWheels (Large),8,11,False,2.75,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12070,gNumbers (Small),gNumbers (Small),16,13,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
12071,gNumbers (Large),gNumbers (Large),17,17,False,2.8235,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
12072,Albocede DNA (Small),Albocede DNA (Small),8,7,False,1.875,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12073,Albocede DNA (Large),Albocede DNA (Large),4,15,False,4.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12074,Googol String (Small),Googol String (Small),71,4,False,1.4225,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12075,Googol String (Large),Googol String (Large),61,11,False,1.8852,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
12076,gCube (Small),gCube (Small),16,8,False,1.125,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
12077,gCube (Large),gCube (Large),17,9,False,1.5882,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12078,gCampus (Small),gCampus (Small),12,12,False,2.6667,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
12079,gCampus (Large),gCampus (Large),12,12,False,2.5833,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
12080,gSnake (Small),gSnake (Small),18,7,False,2.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12081,gSnake (Large),gSnake (Large),17,12,False,4.3529,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12082,Bad Horse (Small1),Bad Horse (Small1),88,12,False,1.5,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12083,Bad Horse (Small2),Bad Horse (Small2),87,12,False,1.3333,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12084,Captain Hammer (Small),Captain Hammer (Small),40,7,False,3.45,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 116, 'tagSA': 'physics'}]"
12085,Moist (Small1),Moist (Small1),98,5,False,2.2347,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12086,Moist (Small2),Moist (Small2),104,5,False,1.4231,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12087,첫 제출,,87,0,False,1.0575,[]
12088,마지막 제출,,43,0,False,1.0465,[]
12089,중간 제출,,60,0,False,1.0333,[]
12090,초성 변환,,198,5,False,2.1364,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12091,이브이 진화 시키기,,525,0,False,14.4476,[]
12092,포켓몬 GO 진화,,128,0,False,2.0,[]
12093,최댓값은 곧 페널티 감소,,400,0,False,26.4425,[]
12094,2048 (Hard),,609,17,False,7.8966,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12095,가장 오래 걸리는 스도쿠,,512,13,False,5.3828,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
12096,,,4011,0,False,2.1075,[]
12097,1과 2,,53,0,False,1.0943,[]
12098,눈치 게임,,46,0,False,1.413,[]
12099,점심메뉴,,87,12,False,1.9425,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
